from,to,t,l,k,flow
m5_q_l2,ss,3,l2,k3,16.272018
m6_in,m2_in,6,l1,k1,16.271215
m10_q_l1,ss,12,l1,k5,16.256407
source,m5_in,2,l2,k4,16.248763
m5_in,m5_q_l2,2,l2,k4,16.248763
m5_q_l2,ss,2,l2,k4,16.248763
source,m2_in,8,l2,k2,16.232285
m2_in,m5_in,8,l2,k2,16.232285
source,m2_in,6,l1,k1,16.220971
m3_in,m3_q_l1,2,l1,k4,16.215441
m3_q_l1,ss,2,l1,k4,16.215441
source,m7_in,9,l2,k5,16.210785
m7_in,m7_q_l2,9,l2,k5,16.210785
m7_q_l2,ss,9,l2,k5,16.210785
source,m3_in,10,l1,k2,16.205491
m3_in,m3_q_l1,10,l1,k2,16.205491
source,m4_in,4,l1,k1,16.203171
m4_in,m10_in,4,l1,k1,16.203171
source,m5_in,5,l2,k5,16.191367
m5_in,m2_in,5,l2,k5,16.191367
source,m5_in,4,l1,k4,16.184873
m5_in,m4_in,4,l1,k4,16.184873
source,m1_in,2,l2,k4,16.183952
m1_in,m1_q_l2,2,l2,k4,16.183952
m1_q_l2,ss,2,l2,k4,16.183952
source,m2_in,1,l1,k2,16.181225
source,m7_in,12,l1,k2,16.162696
source,m2_in,2,l1,k5,16.161152
m2_in,m2_q_l1,2,l1,k5,16.161152
source,m6_in,1,l1,k2,16.155669
m6_in,m2_in,1,l1,k2,16.155669
source,m7_in,4,l1,k1,16.153534
m7_in,m2_in,4,l1,k1,16.153534
source,m3_in,3,l1,k1,16.146139
m3_in,m3_q_l1,3,l1,k1,16.146139
m1_in,m1_q_l1,1,l1,k3,16.142416
source,m2_in,9,l2,k1,16.12435
m2_in,m2_q_l2,9,l2,k1,16.12435
m2_q_l2,ss,9,l2,k1,16.12435
source,m4_in,9,l2,k3,16.12024
m4_in,m4_q_l2,9,l2,k3,16.12024
m4_q_l2,ss,9,l2,k3,16.12024
source,m7_in,4,l1,k5,16.101202
m7_in,m5_in,4,l1,k5,16.101202
source,m5_in,1,l1,k2,16.088919
m5_in,m2_in,1,l1,k2,16.088919
source,m4_in,7,l2,k2,16.070153
m4_in,m4_q_l2,7,l2,k2,16.070153
m4_q_l2,ss,7,l2,k2,16.070153
source,m9_in,3,l1,k3,16.066048
m9_in,m3_in,3,l1,k3,16.066048
source,m10_in,11,l2,k5,16.063311
m10_in,m10_q_l2,11,l2,k5,16.063311
m10_q_l2,ss,11,l2,k5,16.063311
source,m2_in,5,l1,k1,16.050637
source,m7_in,4,l1,k3,16.048253
m7_in,m3_in,4,l1,k3,16.048253
source,m5_in,4,l2,k3,16.04489
m5_in,m5_q_l2,4,l2,k3,16.04489
m5_q_l2,ss,4,l2,k3,16.04489
source,m7_in,2,l1,k2,16.043254
m7_in,m2_in,2,l1,k2,16.043254
source,m5_in,12,l2,k3,16.042473
source,m3_in,4,l1,k5,16.036983
m3_in,m5_in,4,l1,k5,16.036983
source,m10_in,11,l2,k2,16.035025
m10_in,m10_q_l2,11,l2,k2,16.035025
m10_q_l2,ss,11,l2,k2,16.035025
source,m4_in,10,l1,k3,16.028548
source,m10_in,10,l2,k4,16.022818
m10_in,m10_q_l2,10,l2,k4,16.022818
m10_q_l2,ss,10,l2,k4,16.022818
source,m6_in,3,l2,k2,16.02079
m6_in,m6_q_l2,3,l2,k2,16.02079
m6_q_l2,ss,3,l2,k2,16.02079
source,m10_in,11,l1,k5,16.020744
m10_in,m10_q_l1,11,l1,k5,16.020744
source,m2_in,1,l2,k2,16.018927
m2_in,m9_in,1,l2,k2,16.018927
source,m10_in,8,l1,k1,16.017215
source,m7_in,12,l2,k3,16.003292
source,m9_in,4,l1,k5,15.99676
m9_in,m5_in,4,l1,k5,15.99676
source,m3_in,12,l2,k1,15.994941
source,m7_in,12,l1,k3,15.991718
source,m3_in,9,l1,k5,15.987965
source,m5_in,9,l2,k3,15.983827
m5_in,m5_q_l2,9,l2,k3,15.983827
m5_q_l2,ss,9,l2,k3,15.983827
source,m6_in,4,l1,k5,15.975791
m6_in,m5_in,4,l1,k5,15.975791
source,m1_in,2,l2,k2,15.974338
m4_in,m3_in,10,l1,k3,15.97055
source,m8_in,10,l2,k2,15.957534
m8_in,m8_q_l2,10,l2,k2,15.957534
m8_q_l2,ss,10,l2,k2,15.957534
source,m9_in,7,l2,k5,15.954415
m9_in,m9_q_l2,7,l2,k5,15.954415
m9_q_l2,ss,7,l2,k5,15.954415
source,m3_in,3,l1,k4,15.951225
m3_in,m3_q_l1,3,l1,k4,15.951225
source,m8_in,9,l1,k2,15.946969
m8_in,m3_in,9,l1,k2,15.946969
source,m4_in,10,l2,k3,15.929515
m4_in,m4_q_l2,10,l2,k3,15.929515
m4_q_l2,ss,10,l2,k3,15.929515
source,m5_in,2,l2,k2,15.925508
m5_in,m5_q_l2,2,l2,k2,15.925508
m5_q_l2,ss,2,l2,k2,15.925508
source,m10_in,3,l2,k1,15.920188
source,m10_in,3,l2,k3,15.893169
m10_in,m10_q_l2,3,l2,k3,15.893169
m10_q_l2,ss,3,l2,k3,15.893169
source,m1_in,4,l1,k4,15.884578
m1_in,m1_q_l1,4,l1,k4,15.884578
m1_q_l1,ss,4,l1,k4,15.884578
source,m4_in,9,l2,k5,15.881573
m4_in,m4_q_l2,9,l2,k5,15.881573
m4_q_l2,ss,9,l2,k5,15.881573
source,m2_in,2,l1,k3,15.875393
m2_in,m2_q_l1,2,l1,k3,15.875393
m10_q_l1,ss,10,l1,k2,15.874353
source,m4_in,5,l2,k2,15.864759
m4_in,m4_q_l2,5,l2,k2,15.864759
m4_q_l2,ss,5,l2,k2,15.864759
source,m8_in,11,l2,k1,15.85983
source,m2_in,7,l1,k3,15.858215
m2_in,m2_q_l1,7,l1,k3,15.858215
source,m2_in,11,l2,k3,15.84451
m2_in,m2_q_l2,11,l2,k3,15.84451
m2_q_l2,ss,11,l2,k3,15.84451
source,m7_in,8,l1,k5,15.837887
m7_in,m5_in,8,l1,k5,15.837887
source,m6_in,10,l1,k3,15.837873
m6_in,m3_in,10,l1,k3,15.837873
source,m5_in,1,l2,k3,15.836904
m5_in,m5_q_l2,1,l2,k3,15.836904
m5_q_l2,ss,1,l2,k3,15.836904
source,m10_in,7,l2,k2,15.80745
m10_in,m10_q_l2,7,l2,k2,15.80745
m10_q_l2,ss,7,l2,k2,15.80745
source,m10_in,10,l2,k5,15.792821
m10_in,m10_q_l2,10,l2,k5,15.792821
m10_q_l2,ss,10,l2,k5,15.792821
source,m1_in,7,l1,k3,15.78733
m1_in,m3_in,7,l1,k3,15.78733
source,m6_in,6,l1,k4,15.786948
m6_in,m4_in,6,l1,k4,15.786948
source,m6_in,8,l2,k2,15.778848
m6_in,m6_q_l2,8,l2,k2,15.778848
m6_q_l2,ss,8,l2,k2,15.778848
source,m9_in,11,l2,k1,15.76066
m9_in,m9_q_l2,11,l2,k1,15.76066
m9_q_l2,ss,11,l2,k1,15.76066
source,m8_in,1,l1,k3,15.754556
m8_in,m3_in,1,l1,k3,15.754556
source,m4_in,6,l1,k2,15.750716
source,m6_in,2,l1,k4,15.749022
m6_in,m4_in,2,l1,k4,15.749022
source,m6_in,9,l1,k2,15.741896
m6_in,m2_in,9,l1,k2,15.741896
source,m5_in,7,l1,k2,15.740586
m5_in,m2_in,7,l1,k2,15.740586
m3_in,m3_q_l1,3,l1,k3,15.716043
source,m2_in,8,l2,k5,15.714059
m2_in,m2_q_l2,8,l2,k5,15.714059
m2_q_l2,ss,8,l2,k5,15.714059
source,m10_in,5,l1,k4,15.71399
source,m10_in,5,l2,k1,15.707309
m10_in,m10_q_l2,5,l2,k1,15.707309
m10_q_l2,ss,5,l2,k1,15.707309
source,m1_in,3,l2,k2,15.698013
source,m9_in,3,l2,k1,15.683271
m9_in,m9_q_l2,3,l2,k1,15.683271
m9_q_l2,ss,3,l2,k1,15.683271
m9_in,m3_in,4,l1,k1,15.674249
source,m1_in,12,l2,k3,15.662644
source,m4_in,8,l1,k1,15.633483
m4_in,m1_in,8,l1,k1,15.633483
source,m2_in,4,l2,k4,15.617393
m2_in,m2_q_l2,4,l2,k4,15.617393
m2_q_l2,ss,4,l2,k4,15.617393
source,m1_in,7,l1,k4,15.607587
m1_in,m1_q_l1,7,l1,k4,15.607587
m1_q_l1,ss,7,l1,k4,15.607587
source,m4_in,10,l2,k5,15.604244
m4_in,m4_q_l2,10,l2,k5,15.604244
m4_q_l2,ss,10,l2,k5,15.604244
source,m3_in,1,l1,k5,15.599407
m9_in,m1_in,1,l1,k4,15.590982
source,m5_in,6,l1,k4,15.577968
m5_in,m4_in,6,l1,k4,15.577968
source,m3_in,9,l2,k1,15.571623
m3_in,m3_q_l2,9,l2,k1,15.571623
m3_q_l2,ss,9,l2,k1,15.571623
source,m1_in,4,l2,k1,15.558313
m1_in,m5_in,4,l2,k1,15.558313
source,m6_in,9,l1,k5,15.555744
m6_in,m5_in,9,l1,k5,15.555744
source,m9_in,8,l2,k2,15.548469
m9_in,m9_q_l2,8,l2,k2,15.548469
m9_q_l2,ss,8,l2,k2,15.548469
source,m10_in,6,l2,k3,15.544784
m10_in,m10_q_l2,6,l2,k3,15.544784
m10_q_l2,ss,6,l2,k3,15.544784
source,m2_in,2,l2,k5,15.538271
m2_in,m2_q_l2,2,l2,k5,15.538271
m2_q_l2,ss,2,l2,k5,15.538271
source,m2_in,3,l2,k2,15.526099
m2_in,m1_in,3,l2,k2,15.526099
source,m3_in,5,l1,k4,15.524369
m3_in,m3_q_l1,5,l1,k4,15.524369
m3_q_l1,ss,5,l1,k4,15.524369
source,m6_in,1,l2,k3,15.510691
m6_in,m6_q_l2,1,l2,k3,15.510691
m6_q_l2,ss,1,l2,k3,15.510691
source,m2_in,8,l1,k4,15.508522
m2_in,m4_in,8,l1,k4,15.508522
source,m3_in,3,l2,k1,15.504434
m3_in,m3_q_l2,3,l2,k1,15.504434
m3_q_l2,ss,3,l2,k1,15.504434
source,m6_in,10,l2,k3,15.497773
m6_in,m6_q_l2,10,l2,k3,15.497773
m6_q_l2,ss,10,l2,k3,15.497773
source,m8_in,12,l1,k3,15.496921
source,m3_in,2,l1,k1,15.478232
source,m7_in,8,l1,k4,15.446503
m7_in,m4_in,8,l1,k4,15.446503
source,m7_in,3,l1,k2,15.440846
m7_in,m2_in,3,l1,k2,15.440846
source,m8_in,11,l1,k1,15.439391
m8_in,m1_in,11,l1,k1,15.439391
source,m6_in,11,l2,k2,15.439141
source,m9_in,12,l1,k4,15.434016
source,m6_in,4,l2,k4,15.420078
m6_in,m6_q_l2,4,l2,k4,15.420078
m6_q_l2,ss,4,l2,k4,15.420078
source,m9_in,11,l2,k2,15.410637
m9_in,m9_q_l2,11,l2,k2,15.410637
m9_q_l2,ss,11,l2,k2,15.410637
source,m6_in,4,l2,k5,15.409842
m6_in,m6_q_l2,4,l2,k5,15.409842
m6_q_l2,ss,4,l2,k5,15.409842
source,m4_in,9,l1,k5,15.391061
m4_in,m5_in,9,l1,k5,15.391061
source,m4_in,4,l1,k3,15.359534
m4_in,m3_in,4,l1,k3,15.359534
source,m2_in,3,l2,k3,15.359087
m2_in,m2_q_l2,3,l2,k3,15.359087
m2_q_l2,ss,3,l2,k3,15.359087
source,m10_in,8,l1,k4,15.35382
m10_in,m4_in,8,l1,k4,15.35382
source,m1_in,4,l2,k4,15.343628
m1_in,m1_q_l2,4,l2,k4,15.343628
m1_q_l2,ss,4,l2,k4,15.343628
source,m10_in,12,l1,k2,15.331949
source,m7_in,7,l1,k2,15.329311
source,m7_in,12,l1,k1,15.311099
source,m7_in,1,l1,k3,15.303629
m7_in,m2_in,1,l1,k3,15.303629
source,m7_in,4,l1,k2,15.296631
m7_in,m2_in,4,l1,k2,15.296631
source,m8_in,7,l2,k2,15.280288
m8_in,m8_q_l2,7,l2,k2,15.280288
m8_q_l2,ss,7,l2,k2,15.280288
source,m2_in,9,l1,k5,15.244661
m2_in,m2_q_l1,9,l1,k5,15.244661
source,m8_in,4,l1,k3,15.241362
m8_in,m3_in,4,l1,k3,15.241362
source,m4_in,8,l2,k3,15.239797
m4_in,m4_q_l2,8,l2,k3,15.239797
m4_q_l2,ss,8,l2,k3,15.239797
source,m5_in,2,l2,k5,15.234401
m5_in,m8_in,2,l2,k5,15.234401
source,m10_in,9,l1,k3,15.220855
m10_in,m10_q_l1,9,l1,k3,15.220855
m10_q_l1,ss,9,l1,k3,15.220855
source,m5_in,3,l1,k3,15.202865
m5_in,m3_in,3,l1,k3,15.202865
source,m2_in,1,l1,k4,15.196298
m2_in,m2_q_l1,1,l1,k4,15.196298
source,m7_in,3,l2,k5,15.186678
m7_in,m7_q_l2,3,l2,k5,15.186678
m7_q_l2,ss,3,l2,k5,15.186678
source,m3_in,11,l2,k3,15.185072
m3_in,m5_in,11,l2,k3,15.185072
source,m6_in,8,l1,k5,15.184977
m6_in,m5_in,8,l1,k5,15.184977
source,m6_in,11,l1,k4,15.183077
m6_in,m4_in,11,l1,k4,15.183077
source,m1_in,2,l2,k5,15.175393
m1_in,m1_q_l2,2,l2,k5,15.175393
m1_q_l2,ss,2,l2,k5,15.175393
source,m1_in,11,l1,k1,15.169259
source,m5_in,1,l2,k1,15.155493
m5_in,m5_q_l2,1,l2,k1,15.155493
m5_q_l2,ss,1,l2,k1,15.155493
source,m1_in,3,l1,k4,15.150504
m1_in,m1_q_l1,3,l1,k4,15.150504
m1_q_l1,ss,3,l1,k4,15.150504
source,m3_in,3,l2,k3,15.139717
m3_in,m4_in,3,l2,k3,15.139717
source,m9_in,1,l2,k5,15.13845
m9_in,m9_q_l2,1,l2,k5,15.13845
m9_q_l2,ss,1,l2,k5,15.13845
source,m3_in,4,l1,k2,15.128276
source,m10_in,7,l2,k3,15.119898
m10_in,m10_q_l2,7,l2,k3,15.119898
m10_q_l2,ss,7,l2,k3,15.119898
source,m8_in,10,l1,k3,15.103972
m8_in,m3_in,10,l1,k3,15.103972
source,m3_in,11,l2,k2,15.103831
m3_in,m3_q_l2,11,l2,k2,15.103831
m3_q_l2,ss,11,l2,k2,15.103831
source,m1_in,10,l2,k1,15.07297
m1_in,m7_in,10,l2,k1,15.07297
source,m9_in,8,l2,k3,15.07125
m9_in,m9_q_l2,8,l2,k3,15.07125
m9_q_l2,ss,8,l2,k3,15.07125
source,m1_in,5,l1,k5,15.042956
m1_in,m1_q_l1,5,l1,k5,15.042956
source,m5_in,10,l2,k4,15.042828
m5_in,m5_q_l2,10,l2,k4,15.042828
m5_q_l2,ss,10,l2,k4,15.042828
source,m7_in,10,l2,k1,15.028879
source,m6_in,5,l1,k4,14.993714
m6_in,m4_in,5,l1,k4,14.993714
source,m2_in,7,l2,k5,14.970306
source,m4_in,12,l1,k3,14.969618
source,m8_in,3,l1,k2,14.968512
m8_in,m2_in,3,l1,k2,14.968512
source,m3_in,2,l1,k5,14.96126
source,m8_in,9,l2,k1,14.953626
m8_in,m8_q_l2,9,l2,k1,14.953626
m8_q_l2,ss,9,l2,k1,14.953626
source,m8_in,11,l2,k2,14.94895
m8_in,m8_q_l2,11,l2,k2,14.94895
m8_q_l2,ss,11,l2,k2,14.94895
source,m4_in,6,l1,k3,14.931772
m4_in,m3_in,6,l1,k3,14.931772
source,m2_in,2,l1,k1,14.898673
m2_in,m2_q_l1,2,l1,k1,14.898673
source,m9_in,12,l2,k2,14.886836
source,m6_in,11,l1,k5,14.886742
m6_in,m5_in,11,l1,k5,14.886742
source,m7_in,6,l2,k1,14.859551
m7_in,m7_q_l2,6,l2,k1,14.859551
m7_q_l2,ss,6,l2,k1,14.859551
source,m10_in,11,l1,k4,14.858999
m4_in,m5_in,6,l1,k5,14.848056
source,m9_in,9,l2,k3,14.847216
m9_in,m9_q_l2,9,l2,k3,14.847216
m9_q_l2,ss,9,l2,k3,14.847216
source,m9_in,2,l2,k4,14.832194
m9_in,m9_q_l2,2,l2,k4,14.832194
m9_q_l2,ss,2,l2,k4,14.832194
source,m10_in,12,l1,k5,14.814013
source,m4_in,5,l1,k1,14.811145
m4_in,m1_in,5,l1,k1,14.811145
source,m5_in,1,l1,k3,14.787107
m5_in,m3_in,1,l1,k3,14.787107
source,m2_in,3,l1,k3,14.785034
source,m2_in,11,l1,k4,14.774568
m2_in,m2_q_l1,11,l1,k4,14.774568
source,m5_in,5,l2,k2,14.744915
source,m10_in,9,l1,k4,14.709203
m10_in,m10_q_l1,9,l1,k4,14.709203
source,m6_in,4,l2,k1,14.690287
m6_in,m6_q_l2,4,l2,k1,14.690287
m6_q_l2,ss,4,l2,k1,14.690287
source,m7_in,7,l2,k5,14.678078
m7_in,m7_q_l2,7,l2,k5,14.678078
m7_q_l2,ss,7,l2,k5,14.678078
source,m5_in,6,l1,k2,14.67696
m5_in,m2_in,6,l1,k2,14.67696
source,m9_in,8,l1,k2,14.662832
m9_in,m2_in,8,l1,k2,14.662832
source,m5_in,5,l1,k1,14.661189
source,m6_in,4,l1,k1,14.615071
m6_in,m2_in,4,l1,k1,14.615071
source,m10_in,10,l2,k2,14.614086
m10_in,m10_q_l2,10,l2,k2,14.614086
m10_q_l2,ss,10,l2,k2,14.614086
source,m7_in,2,l1,k4,14.594833
m7_in,m4_in,2,l1,k4,14.594833
source,m4_in,8,l2,k4,14.593235
m4_in,m1_in,8,l2,k4,14.593235
source,m7_in,1,l1,k2,14.579663
m7_in,m2_in,1,l1,k2,14.579663
source,m4_in,4,l2,k2,14.573731
m4_in,m4_q_l2,4,l2,k2,14.573731
m4_q_l2,ss,4,l2,k2,14.573731
source,m1_in,2,l1,k5,14.550164
m9_in,m2_in,6,l1,k3,14.525614
source,m9_in,11,l1,k4,14.520572
m9_in,m4_in,11,l1,k4,14.520572
source,m4_in,7,l2,k5,14.482521
m4_in,m4_q_l2,7,l2,k5,14.482521
m4_q_l2,ss,7,l2,k5,14.482521
source,m1_in,5,l2,k5,14.47392
m1_in,m1_q_l2,5,l2,k5,14.47392
m1_q_l2,ss,5,l2,k5,14.47392
source,m6_in,1,l2,k4,14.44256
m6_in,m6_q_l2,1,l2,k4,14.44256
m6_q_l2,ss,1,l2,k4,14.44256
source,m5_in,5,l2,k1,14.390236
source,m7_in,3,l1,k1,14.318252
m7_in,m1_in,3,l1,k1,14.318252
source,m2_in,11,l1,k2,14.26547
source,m5_in,9,l2,k4,14.258416
m5_in,m5_q_l2,9,l2,k4,14.258416
m5_q_l2,ss,9,l2,k4,14.258416
source,m9_in,2,l2,k1,14.220919
m9_in,m9_q_l2,2,l2,k1,14.220919
m9_q_l2,ss,2,l2,k1,14.220919
source,m1_in,2,l1,k4,14.17344
m1_in,m1_q_l1,2,l1,k4,14.17344
m1_q_l1,ss,2,l1,k4,14.17344
source,m1_in,12,l1,k1,14.162458
source,m3_in,5,l2,k1,14.095824
m3_in,m3_q_l2,5,l2,k1,14.095824
m3_q_l2,ss,5,l2,k1,14.095824
source,m1_in,4,l2,k3,14.08066
m1_in,m1_q_l2,4,l2,k3,14.08066
m1_q_l2,ss,4,l2,k3,14.08066
source,m1_in,8,l2,k5,14.024862
m1_in,m1_q_l2,8,l2,k5,14.024862
m1_q_l2,ss,8,l2,k5,14.024862
source,m10_in,2,l2,k3,14.003599
source,m2_in,12,l2,k2,13.949715
source,m5_in,9,l2,k2,13.923751
m5_in,m5_q_l2,9,l2,k2,13.923751
m5_q_l2,ss,9,l2,k2,13.923751
source,m4_in,8,l1,k2,13.921536
m4_in,m2_in,8,l1,k2,13.921536
source,m9_in,4,l1,k2,13.91653
m9_in,m3_in,4,l1,k2,13.91653
source,m4_in,9,l1,k3,13.865116
m4_in,m1_in,9,l1,k3,13.865116
source,m6_in,8,l1,k2,13.85322
m6_in,m2_in,8,l1,k2,13.85322
source,m6_in,11,l2,k4,13.836141
m6_in,m6_q_l2,11,l2,k4,13.836141
m6_q_l2,ss,11,l2,k4,13.836141
source,m4_in,3,l1,k3,13.752209
m4_in,m2_in,3,l1,k3,13.752209
source,m10_in,8,l1,k2,13.69322
m10_in,m10_q_l1,8,l1,k2,13.69322
m5_in,m10_in,5,l1,k1,13.669001
source,m8_in,10,l1,k4,13.602388
m8_in,m4_in,10,l1,k4,13.602388
source,m5_in,10,l2,k1,13.577729
m5_in,m5_q_l2,10,l2,k1,13.577729
m5_q_l2,ss,10,l2,k1,13.577729
m2_in,m3_in,9,l1,k3,13.411469
source,m4_in,12,l1,k2,13.396158
m4_in,m3_in,1,l1,k3,13.35242
m9_in,m2_in,5,l1,k1,13.309997
source,m9_in,2,l2,k3,13.152241
m9_in,m9_q_l2,2,l2,k3,13.152241
m9_q_l2,ss,2,l2,k3,13.152241
m7_in,m2_in,7,l1,k2,13.091702
source,m5_in,7,l1,k5,13.056711
source,m10_in,9,l1,k1,13.001189
m10_in,m10_q_l1,9,l1,k1,13.001189
m10_q_l1,ss,7,l1,k4,12.898167
source,m1_in,8,l1,k5,12.76051
m1_in,m1_q_l1,8,l1,k5,12.76051
source,m6_in,7,l2,k4,12.69806
m6_in,m6_q_l2,7,l2,k4,12.69806
m6_q_l2,ss,7,l2,k4,12.69806
source,m6_in,5,l2,k2,12.606227
m6_in,m6_q_l2,5,l2,k2,12.606227
m6_q_l2,ss,5,l2,k2,12.606227
m6_in,m1_in,6,l1,k2,12.596785
m1_q_l2,ss,12,l1,k1,12.339234
source,m9_in,11,l1,k2,12.302915
m9_in,m2_in,11,l1,k2,12.302915
source,m10_in,3,l1,k2,12.207489
m10_in,m10_q_l1,3,l1,k2,12.207489
m4_in,m3_in,6,l1,k2,12.096372
m6_in,m3_in,4,l1,k2,12.050964
m10_in,m5_in,7,l1,k5,11.715569
source,m3_in,3,l1,k3,11.517465
m3_in,m3_q_l1,4,l1,k4,11.34584
m2_q_l1,ss,12,l1,k1,11.314659
m5_in,m10_in,10,l1,k1,11.22074
m9_in,m10_in,7,l1,k3,10.712299
m2_in,m2_q_l1,10,l1,k3,10.64985
m10_in,m10_q_l1,3,l1,k4,10.442849
m3_in,m3_q_l1,9,l1,k5,10.404118
m6_in,m2_in,7,l1,k5,9.9317995
m4_in,m3_in,2,l1,k1,9.806331
m8_in,m1_in,7,l1,k5,9.6624065
m9_in,m3_in,1,l1,k5,9.6117602
m4_in,m2_in,3,l1,k2,9.4826459
m10_in,m4_in,5,l1,k4,9.4729669
m9_in,m2_in,9,l1,k2,9.3849792
m2_in,m3_in,10,l1,k3,9.2581538
m9_in,m4_in,2,l1,k4,9.2326499
m10_q_l1,ss,12,l1,k1,9.1798942
m6_in,m2_in,4,l1,k2,9.0081363
m8_in,m5_in,7,l1,k5,8.7197916
m1_q_l1,ss,1,l1,k3,8.7095287
m10_in,m5_in,3,l1,k5,8.6050642
m1_q_l1,ss,12,l1,k2,8.5793547
m1_q_l1,ss,10,l1,k3,8.5286438
m3_q_l1,ss,12,l1,k4,8.4930568
m4_in,m10_in,2,l1,k1,8.2426893
m9_in,m5_in,1,l1,k5,8.2087684
m10_q_l1,ss,10,l1,k4,8.192803
m2_in,m2_q_l1,2,l1,k2,8.0127437
m2_q_l1,ss,3,l1,k2,8.0127437
m9_in,m3_in,9,l1,k2,7.6972523
m6_in,m2_in,6,l1,k2,7.6563447
m9_in,m3_in,6,l1,k3,7.6249075
m9_in,m1_in,5,l1,k1,7.4887139
m9_in,m2_in,2,l1,k4,7.4621021
m10_in,m1_in,3,l1,k5,7.402526
m4_in,m3_in,3,l1,k2,7.3185688
m10_in,m4_in,3,l1,k4,7.2779721
m9_in,m3_in,7,l1,k3,7.2389921
m2_q_l1,ss,10,l1,k5,7.1610324
m2_in,m2_q_l1,9,l1,k2,6.9157419
m5_in,m1_in,10,l1,k1,6.8160968
m2_in,m2_q_l1,9,l1,k3,6.7546331
m3_in,m4_in,4,l1,k4,6.6746259
m6_in,m5_in,7,l1,k5,6.6425089
m10_q_l1,ss,4,l1,k2,6.4420385
m10_in,m2_in,5,l1,k4,6.2410233
m1_q_l1,ss,9,l1,k2,6.063011
m10_in,m10_q_l1,7,l1,k5,5.938287
m3_in,m5_in,9,l1,k5,5.583847
m6_in,m1_in,6,l1,k1,5.4266975
m10_q_l1,ss,8,l1,k4,5.3529857
m2_q_l1,ss,12,l1,k3,5.3249249
m4_in,m2_in,1,l1,k3,4.4300593
m10_in,m10_q_l1,3,l1,k5,4.2087754
m6_in,m3_in,2,l1,k5,4.1927587
m1_in,m1_q_l1,8,l1,k1,3.9728841
m1_q_l1,ss,9,l1,k1,3.9728841
m3_in,m4_in,2,l1,k4,3.8494891
m9_in,m4_in,1,l1,k4,3.8270259
m4_in,m3_in,6,l1,k5,3.8165723
m9_in,m10_in,1,l1,k2,3.7283465
m4_in,m2_in,6,l1,k2,3.654344
m10_q_l1,ss,3,l1,k5,3.6063997
m3_q_l1,ss,12,l1,k1,3.2158526
m1_in,m2_in,1,l1,k3,3.1529606
m2_q_l1,ss,9,l1,k5,3.0047498
m9_in,m1_in,4,l1,k1,2.7425162
m7_in,m1_in,7,l1,k2,2.2376096
m5_in,m3_in,7,l1,k4,1.8198313
m2_q_l2,ss,12,l1,k2,1.147913
m5_in,m1_in,5,l1,k1,0.99218851
m9_in,m3_in,2,l1,k1,0.95428621
m3_q_l1,ss,1,l1,k2,0.30063279
m4_in,m1_in,10,l1,k3,0.057998399
