from,to,t,l,k,flow
source,m5_in,4,l2,k3,9.0673343
m5_in,m5_q_l2,4,l2,k3,9.0673343
m5_q_l2,ss,4,l2,k3,9.0673343
source,m7_in,2,l1,k2,9.0648817
m7_in,m2_in,2,l1,k2,9.0648817
source,m5_in,12,l2,k3,9.0637089
source,m3_in,4,l1,k5,9.055474
m3_in,m5_in,4,l1,k5,9.055474
source,m10_in,11,l2,k2,9.0525378
m10_in,m10_q_l2,11,l2,k2,9.0525378
m10_q_l2,ss,11,l2,k2,9.0525378
source,m4_in,10,l1,k3,9.0428219
m4_in,m3_in,10,l1,k3,9.0428219
source,m10_in,10,l2,k4,9.0342267
m10_in,m10_q_l2,10,l2,k4,9.0342267
m10_q_l2,ss,10,l2,k4,9.0342267
source,m6_in,3,l2,k2,9.0311855
source,m10_in,11,l1,k5,9.0311156
m10_in,m5_in,11,l1,k5,9.0311156
source,m2_in,1,l2,k2,9.028391
m2_in,m8_in,1,l2,k2,9.028391
source,m10_in,8,l1,k1,9.025823
m10_in,m1_in,8,l1,k1,9.025823
source,m7_in,12,l2,k3,9.0049379
source,m9_in,4,l1,k5,8.99514
source,m3_in,12,l2,k1,8.9924119
source,m7_in,12,l1,k3,8.9875777
source,m3_in,9,l1,k5,8.9819479
m3_in,m5_in,9,l1,k5,8.9819479
source,m5_in,9,l2,k3,8.9757411
m5_in,m5_q_l2,9,l2,k3,8.9757411
m5_q_l2,ss,9,l2,k3,8.9757411
source,m6_in,4,l1,k5,8.9636869
m6_in,m5_in,4,l1,k5,8.9636869
source,m1_in,2,l2,k2,8.9615066
m1_in,m1_q_l2,2,l2,k2,8.9615066
m1_q_l2,ss,2,l2,k2,8.9615066
source,m8_in,10,l2,k2,8.9363015
m8_in,m8_q_l2,10,l2,k2,8.9363015
m8_q_l2,ss,10,l2,k2,8.9363015
source,m9_in,7,l2,k5,8.9316223
m9_in,m9_q_l2,7,l2,k5,8.9316223
m9_q_l2,ss,7,l2,k5,8.9316223
source,m3_in,3,l1,k4,8.9268371
m3_in,m4_in,3,l1,k4,8.9268371
source,m8_in,9,l1,k2,8.9204541
m8_in,m2_in,9,l1,k2,8.9204541
source,m4_in,10,l2,k3,8.894273
m4_in,m4_q_l2,10,l2,k3,8.894273
m4_q_l2,ss,10,l2,k3,8.894273
source,m5_in,2,l2,k2,8.8882615
m5_in,m5_q_l2,2,l2,k2,8.8882615
m5_q_l2,ss,2,l2,k2,8.8882615
source,m10_in,3,l2,k1,8.8802822
m10_in,m10_q_l2,3,l2,k1,8.8802822
m10_q_l2,ss,3,l2,k1,8.8802822
source,m10_in,3,l2,k3,8.8397533
m10_in,m10_q_l2,3,l2,k3,8.8397533
m10_q_l2,ss,3,l2,k3,8.8397533
source,m1_in,4,l1,k4,8.8268672
source,m4_in,9,l2,k5,8.8223594
m4_in,m4_q_l2,9,l2,k5,8.8223594
m4_q_l2,ss,9,l2,k5,8.8223594
source,m2_in,2,l1,k3,8.8130889
m2_in,m3_in,2,l1,k3,8.8130889
source,m4_in,5,l2,k2,8.7971387
m4_in,m4_q_l2,5,l2,k2,8.7971387
m4_q_l2,ss,5,l2,k2,8.7971387
source,m8_in,11,l2,k1,8.7897457
m8_in,m8_q_l2,11,l2,k1,8.7897457
m8_q_l2,ss,11,l2,k1,8.7897457
source,m2_in,7,l1,k3,8.7873225
m2_in,m3_in,7,l1,k3,8.7873225
source,m2_in,11,l2,k3,8.7667657
m2_in,m2_q_l2,11,l2,k3,8.7667657
m2_q_l2,ss,11,l2,k3,8.7667657
source,m7_in,8,l1,k5,8.7568304
m7_in,m5_in,8,l1,k5,8.7568304
source,m6_in,10,l1,k3,8.75681
m6_in,m3_in,10,l1,k3,8.75681
source,m5_in,1,l2,k3,8.755356
m5_in,m5_q_l2,1,l2,k3,8.755356
m5_q_l2,ss,1,l2,k3,8.755356
source,m10_in,7,l2,k2,8.7111747
m10_in,m10_q_l2,7,l2,k2,8.7111747
m10_q_l2,ss,7,l2,k2,8.7111747
source,m10_in,10,l2,k5,8.689232
m10_in,m10_q_l2,10,l2,k5,8.689232
m10_q_l2,ss,10,l2,k5,8.689232
source,m1_in,7,l1,k3,8.6809951
m1_in,m3_in,7,l1,k3,8.6809951
source,m6_in,6,l1,k4,8.6804223
m6_in,m4_in,6,l1,k4,8.6804223
source,m6_in,8,l2,k2,8.6682725
m6_in,m6_q_l2,8,l2,k2,8.6682725
m6_q_l2,ss,8,l2,k2,8.6682725
m10_in,m9_in,1,l1,k5,8.6566657
source,m9_in,11,l2,k1,8.6409903
source,m8_in,1,l1,k3,8.6318339
m8_in,m3_in,1,l1,k3,8.6318339
source,m4_in,6,l1,k2,8.6260737
m4_in,m2_in,6,l1,k2,8.6260737
source,m6_in,2,l1,k4,8.6235329
m6_in,m4_in,2,l1,k4,8.6235329
source,m6_in,9,l1,k2,8.6128447
m6_in,m2_in,9,l1,k2,8.6128447
source,m5_in,7,l1,k2,8.6108794
m5_in,m2_in,7,l1,k2,8.6108794
source,m2_in,8,l2,k5,8.5710891
source,m10_in,5,l1,k4,8.5709853
m10_in,m4_in,5,l1,k4,8.5709853
source,m10_in,5,l2,k1,8.5609638
m10_in,m10_q_l2,5,l2,k1,8.5609638
m10_q_l2,ss,5,l2,k1,8.5609638
source,m1_in,3,l2,k2,8.5470193
m1_in,m1_q_l2,3,l2,k2,8.5470193
m1_q_l2,ss,3,l2,k2,8.5470193
source,m9_in,3,l2,k1,8.5249059
m9_in,m9_q_l2,3,l2,k1,8.5249059
m9_q_l2,ss,3,l2,k1,8.5249059
source,m1_in,12,l2,k3,8.4939659
m8_in,m2_in,7,l1,k2,8.4515802
source,m4_in,8,l1,k1,8.4502245
m4_in,m1_in,8,l1,k1,8.4502245
source,m2_in,4,l2,k4,8.4260895
m2_in,m2_q_l2,4,l2,k4,8.4260895
m2_q_l2,ss,4,l2,k4,8.4260895
source,m1_in,7,l1,k4,8.4113801
m1_in,m4_in,7,l1,k4,8.4113801
source,m4_in,10,l2,k5,8.4063663
source,m3_in,1,l1,k5,8.3991108
m3_in,m5_in,1,l1,k5,8.3991108
source,m5_in,6,l1,k4,8.3669514
m5_in,m4_in,6,l1,k4,8.3669514
source,m3_in,9,l2,k1,8.3574342
m3_in,m3_q_l2,9,l2,k1,8.3574342
m3_q_l2,ss,9,l2,k1,8.3574342
source,m1_in,4,l2,k1,8.3374691
m1_in,m8_in,4,l2,k1,8.3374691
source,m6_in,9,l1,k5,8.3336166
m6_in,m5_in,9,l1,k5,8.3336166
source,m9_in,8,l2,k2,8.322703
m9_in,m9_q_l2,8,l2,k2,8.322703
m9_q_l2,ss,8,l2,k2,8.322703
source,m10_in,6,l2,k3,8.3171766
m10_in,m10_q_l2,6,l2,k3,8.3171766
m10_q_l2,ss,6,l2,k3,8.3171766
source,m2_in,2,l2,k5,8.3074071
m2_in,m2_q_l2,2,l2,k5,8.3074071
m2_q_l2,ss,2,l2,k5,8.3074071
m8_in,m3_in,8,l1,k3,8.3012753
source,m2_in,3,l2,k2,8.2891479
m2_in,m6_in,3,l2,k2,8.2891479
source,m3_in,5,l1,k4,8.2865535
m3_in,m4_in,5,l1,k4,8.2865535
source,m6_in,1,l2,k3,8.2660359
m6_in,m6_q_l2,1,l2,k3,8.2660359
m6_q_l2,ss,1,l2,k3,8.2660359
source,m2_in,8,l1,k4,8.2627837
m2_in,m4_in,8,l1,k4,8.2627837
source,m3_in,3,l2,k1,8.2566505
m3_in,m3_q_l2,3,l2,k1,8.2566505
m3_q_l2,ss,3,l2,k1,8.2566505
source,m6_in,10,l2,k3,8.2466593
m6_in,m6_q_l2,10,l2,k3,8.2466593
m6_q_l2,ss,10,l2,k3,8.2466593
source,m8_in,12,l1,k3,8.2453817
source,m3_in,2,l1,k1,8.2173481
m3_in,m1_in,2,l1,k1,8.2173481
source,m7_in,8,l1,k4,8.1697543
m7_in,m4_in,8,l1,k4,8.1697543
source,m7_in,3,l1,k2,8.1612691
m7_in,m2_in,3,l1,k2,8.1612691
source,m8_in,11,l1,k1,8.1590868
m8_in,m1_in,11,l1,k1,8.1590868
source,m6_in,11,l2,k2,8.1587119
m6_in,m6_q_l2,11,l2,k2,8.1587119
m6_q_l2,ss,11,l2,k2,8.1587119
source,m9_in,12,l1,k4,8.1510233
source,m6_in,4,l2,k4,8.1301173
m6_in,m6_q_l2,4,l2,k4,8.1301173
m6_q_l2,ss,4,l2,k4,8.1301173
source,m9_in,11,l2,k2,8.1159556
m9_in,m9_q_l2,11,l2,k2,8.1159556
m9_q_l2,ss,11,l2,k2,8.1159556
source,m6_in,4,l2,k5,8.1147637
m6_in,m6_q_l2,4,l2,k5,8.1147637
m6_q_l2,ss,4,l2,k5,8.1147637
source,m4_in,9,l1,k5,8.0865915
m4_in,m5_in,9,l1,k5,8.0865915
source,m4_in,4,l1,k3,8.0393004
m4_in,m3_in,4,l1,k3,8.0393004
source,m2_in,3,l2,k3,8.0386302
m2_in,m2_q_l2,3,l2,k3,8.0386302
m2_q_l2,ss,3,l2,k3,8.0386302
source,m10_in,8,l1,k4,8.0307306
m10_in,m4_in,8,l1,k4,8.0307306
source,m1_in,4,l2,k4,8.0154419
m1_in,m1_q_l2,4,l2,k4,8.0154419
m1_q_l2,ss,4,l2,k4,8.0154419
source,m10_in,12,l1,k2,7.9979235
source,m7_in,7,l1,k2,7.9939669
m7_in,m2_in,7,l1,k2,7.9939669
source,m7_in,12,l1,k1,7.9666485
source,m7_in,1,l1,k3,7.9554437
m7_in,m3_in,1,l1,k3,7.9554437
source,m7_in,4,l1,k2,7.9449462
m7_in,m2_in,4,l1,k2,7.9449462
source,m8_in,7,l2,k2,7.9204316
m8_in,m8_q_l2,7,l2,k2,7.9204316
m8_q_l2,ss,7,l2,k2,7.9204316
source,m2_in,9,l1,k5,7.8669919
m2_in,m5_in,9,l1,k5,7.8669919
source,m8_in,4,l1,k3,7.8620423
m8_in,m3_in,4,l1,k3,7.8620423
source,m4_in,8,l2,k3,7.8596956
source,m5_in,2,l2,k5,7.8516008
m5_in,m1_in,2,l2,k5,7.8516008
source,m10_in,9,l1,k3,7.8312826
m10_in,m9_in,9,l1,k3,7.8312826
source,m5_in,3,l1,k3,7.8042973
m5_in,m3_in,3,l1,k3,7.8042973
source,m2_in,1,l1,k4,7.7944468
m2_in,m4_in,1,l1,k4,7.7944468
source,m7_in,3,l2,k5,7.7800167
m7_in,m7_q_l2,3,l2,k5,7.7800167
m7_q_l2,ss,3,l2,k5,7.7800167
source,m3_in,11,l2,k3,7.7776087
m3_in,m9_in,11,l2,k3,7.7776087
source,m6_in,8,l1,k5,7.7774649
m6_in,m5_in,8,l1,k5,7.7774649
source,m6_in,11,l1,k4,7.7746161
m6_in,m4_in,11,l1,k4,7.7746161
source,m1_in,2,l2,k5,7.7630889
source,m1_in,11,l1,k1,7.7538878
source,m5_in,1,l2,k1,7.7332389
source,m1_in,3,l1,k4,7.7257554
m1_in,m4_in,3,l1,k4,7.7257554
source,m3_in,3,l2,k3,7.7095759
m3_in,m4_in,3,l2,k3,7.7095759
source,m9_in,1,l2,k5,7.7076747
m9_in,m9_q_l2,1,l2,k5,7.7076747
m9_q_l2,ss,1,l2,k5,7.7076747
source,m3_in,4,l1,k2,7.6924135
m3_in,m9_in,4,l1,k2,7.6924135
m3_in,m9_in,9,l1,k4,7.6830657
source,m10_in,7,l2,k3,7.6798474
m10_in,m10_q_l2,7,l2,k3,7.6798474
m10_q_l2,ss,7,l2,k3,7.6798474
source,m8_in,10,l1,k3,7.6559583
m8_in,m3_in,10,l1,k3,7.6559583
source,m3_in,11,l2,k2,7.655747
m3_in,m3_q_l2,11,l2,k2,7.655747
m3_q_l2,ss,11,l2,k2,7.655747
source,m1_in,10,l2,k1,7.6094552
m1_in,m4_in,10,l2,k1,7.6094552
source,m9_in,8,l2,k3,7.6068754
m9_in,m9_q_l2,8,l2,k3,7.6068754
m9_q_l2,ss,8,l2,k3,7.6068754
source,m1_in,5,l1,k5,7.564434
m1_in,m5_in,5,l1,k5,7.564434
source,m5_in,10,l2,k4,7.5642413
m5_in,m5_q_l2,10,l2,k4,7.5642413
m5_q_l2,ss,10,l2,k4,7.5642413
source,m7_in,10,l2,k1,7.5433189
m7_in,m7_q_l2,10,l2,k1,7.5433189
m7_q_l2,ss,10,l2,k1,7.5433189
m4_in,m5_in,3,l1,k5,7.5179708
source,m6_in,5,l1,k4,7.4905711
m6_in,m4_in,5,l1,k4,7.4905711
m9_in,m9_q_l1,8,l1,k2,7.4893292
source,m2_in,7,l2,k5,7.4554583
m2_in,m2_q_l2,7,l2,k5,7.4554583
m2_q_l2,ss,7,l2,k5,7.4554583
source,m4_in,12,l1,k3,7.4544268
source,m8_in,3,l1,k2,7.4527677
m8_in,m2_in,3,l1,k2,7.4527677
source,m3_in,2,l1,k5,7.4418901
m3_in,m9_in,2,l1,k5,7.4418901
source,m8_in,9,l2,k1,7.4304393
source,m8_in,11,l2,k2,7.4234245
m8_in,m8_q_l2,11,l2,k2,7.4234245
m8_q_l2,ss,11,l2,k2,7.4234245
source,m4_in,6,l1,k3,7.3976575
m4_in,m3_in,6,l1,k3,7.3976575
source,m2_in,2,l1,k1,7.3480097
m2_in,m1_in,2,l1,k1,7.3480097
source,m9_in,12,l2,k2,7.3302543
source,m6_in,11,l1,k5,7.3301125
m6_in,m5_in,11,l1,k5,7.3301125
source,m7_in,6,l2,k1,7.2893258
m7_in,m7_q_l2,6,l2,k1,7.2893258
m7_q_l2,ss,6,l2,k1,7.2893258
source,m10_in,11,l1,k4,7.2884982
m10_in,m4_in,11,l1,k4,7.2884982
source,m9_in,9,l2,k3,7.2708235
m9_in,m9_q_l2,9,l2,k3,7.2708235
m9_q_l2,ss,9,l2,k3,7.2708235
source,m9_in,2,l2,k4,7.2482915
m9_in,m9_q_l2,2,l2,k4,7.2482915
m9_q_l2,ss,2,l2,k4,7.2482915
source,m10_in,12,l1,k5,7.2210188
source,m4_in,5,l1,k1,7.216717
m4_in,m1_in,5,l1,k1,7.216717
source,m5_in,1,l1,k3,7.180661
m1_in,m9_in,4,l1,k4,7.1803431
source,m2_in,3,l1,k3,7.1775503
m2_in,m3_in,3,l1,k3,7.1775503
source,m2_in,11,l1,k4,7.1618524
m2_in,m4_in,11,l1,k4,7.1618524
source,m5_in,5,l2,k2,7.1173727
source,m10_in,9,l1,k4,7.0638038
m10_in,m4_in,9,l1,k4,7.0638038
source,m6_in,4,l2,k1,7.03543
m6_in,m6_q_l2,4,l2,k1,7.03543
m6_q_l2,ss,4,l2,k1,7.03543
source,m7_in,7,l2,k5,7.0171172
m7_in,m7_q_l2,7,l2,k5,7.0171172
m7_q_l2,ss,7,l2,k5,7.0171172
source,m5_in,6,l1,k2,7.0154398
m5_in,m2_in,6,l1,k2,7.0154398
source,m9_in,8,l1,k2,6.9942478
source,m5_in,5,l1,k1,6.9917842
m5_in,m1_in,5,l1,k1,6.9917842
m8_in,m4_in,3,l1,k4,6.9860989
source,m6_in,4,l1,k1,6.9226061
m6_in,m1_in,4,l1,k1,6.9226061
source,m10_in,10,l2,k2,6.9211296
m10_in,m10_q_l2,10,l2,k2,6.9211296
m10_q_l2,ss,10,l2,k2,6.9211296
source,m7_in,2,l1,k4,6.8922492
m7_in,m9_in,2,l1,k4,6.8922492
source,m4_in,8,l2,k4,6.8898527
m4_in,m2_in,8,l2,k4,6.8898527
source,m7_in,1,l1,k2,6.8694948
m7_in,m2_in,1,l1,k2,6.8694948
source,m4_in,4,l2,k2,6.8605964
m4_in,m4_q_l2,4,l2,k2,6.8605964
m4_q_l2,ss,4,l2,k2,6.8605964
source,m1_in,2,l1,k5,6.8252465
m1_in,m5_in,2,l1,k5,6.8252465
source,m9_in,11,l1,k4,6.7808587
m9_in,m4_in,11,l1,k4,6.7808587
source,m4_in,7,l2,k5,6.7237815
source,m1_in,5,l2,k5,6.7108795
m1_in,m1_q_l2,5,l2,k5,6.7108795
m1_q_l2,ss,5,l2,k5,6.7108795
source,m6_in,1,l2,k4,6.6638393
m6_in,m6_q_l2,1,l2,k4,6.6638393
m6_q_l2,ss,1,l2,k4,6.6638393
source,m5_in,5,l2,k1,6.5853537
m5_in,m5_q_l2,5,l2,k1,6.5853537
m5_q_l2,ss,5,l2,k1,6.5853537
source,m7_in,3,l1,k1,6.4773773
m7_in,m1_in,3,l1,k1,6.4773773
m2_in,m1_in,3,l1,k1,6.4157247
source,m2_in,11,l1,k2,6.3982044
source,m5_in,9,l2,k4,6.3876242
m5_in,m5_q_l2,9,l2,k4,6.3876242
m5_q_l2,ss,9,l2,k4,6.3876242
source,m9_in,2,l2,k1,6.3313778
m9_in,m9_q_l2,2,l2,k1,6.3313778
m9_q_l2,ss,2,l2,k1,6.3313778
m2_in,m9_in,3,l1,k1,6.2666551
source,m1_in,2,l1,k4,6.2601593
m1_in,m4_in,2,l1,k4,6.2601593
source,m1_in,12,l1,k1,6.2436864
source,m3_in,5,l2,k1,6.1437366
m3_in,m3_q_l2,5,l2,k1,6.1437366
m3_q_l2,ss,5,l2,k1,6.1437366
source,m1_in,4,l2,k3,6.1209896
source,m1_in,8,l2,k5,6.0372933
m1_in,m1_q_l2,8,l2,k5,6.0372933
m1_q_l2,ss,8,l2,k5,6.0372933
source,m10_in,2,l2,k3,6.0053979
m10_in,m10_q_l2,2,l2,k3,6.0053979
m10_q_l2,ss,2,l2,k3,6.0053979
source,m2_in,12,l2,k2,5.9245722
source,m5_in,9,l2,k2,5.8856264
m5_in,m5_q_l2,9,l2,k2,5.8856264
m5_q_l2,ss,9,l2,k2,5.8856264
source,m4_in,8,l1,k2,5.8823035
m4_in,m2_in,8,l1,k2,5.8823035
source,m9_in,4,l1,k2,5.8747954
source,m4_in,9,l1,k3,5.7976737
m4_in,m9_in,9,l1,k3,5.7976737
source,m6_in,8,l1,k2,5.7798293
m5_in,m4_in,2,l1,k4,5.7771719
source,m6_in,11,l2,k4,5.7542118
m6_in,m6_q_l2,11,l2,k4,5.7542118
m6_q_l2,ss,11,l2,k4,5.7542118
m9_q_l1,ss,2,l1,k1,5.6706588
source,m4_in,3,l1,k3,5.6283128
m4_in,m3_in,3,l1,k3,5.6283128
source,m10_in,8,l1,k2,5.5398297
m10_in,m2_in,8,l1,k2,5.5398297
source,m8_in,10,l1,k4,5.4035821
m8_in,m4_in,10,l1,k4,5.4035821
source,m5_in,10,l2,k1,5.3665941
m5_in,m5_q_l2,10,l2,k1,5.3665941
m5_q_l2,ss,10,l2,k1,5.3665941
m6_in,m2_in,8,l1,k2,5.2847479
source,m4_in,12,l1,k2,5.0942365
m5_in,m9_in,1,l1,k3,4.7519813
source,m9_in,2,l2,k3,4.728362
m9_in,m9_q_l2,2,l2,k3,4.728362
m9_q_l2,ss,2,l2,k3,4.728362
source,m5_in,7,l1,k5,4.5850665
source,m10_in,9,l1,k1,4.5017829
m10_in,m1_in,9,l1,k1,4.5017829
m10_in,m5_in,1,l1,k5,4.4891407
m8_in,m9_in,8,l1,k3,4.4468758
m8_in,m9_in,3,l1,k3,4.193971
m9_q_l1,ss,11,l1,k1,4.1602875
source,m1_in,8,l1,k5,4.1407647
m1_in,m5_in,8,l1,k5,4.1407647
m6_in,m1_in,6,l1,k1,4.0906652
source,m6_in,7,l2,k4,4.0470906
m6_in,m6_q_l2,7,l2,k4,4.0470906
m6_q_l2,ss,7,l2,k4,4.0470906
m8_in,m5_in,10,l1,k5,3.9749912
source,m6_in,5,l2,k2,3.9093401
m6_in,m6_q_l2,5,l2,k2,3.9093401
m6_q_l2,ss,5,l2,k2,3.9093401
m3_in,m5_in,6,l1,k5,3.7698543
m5_in,m9_in,2,l1,k4,3.6389755
m3_in,m9_in,5,l1,k2,3.513906
source,m9_in,11,l1,k2,3.4543721
m9_in,m9_q_l1,11,l1,k2,3.4543721
source,m10_in,3,l1,k2,3.3112339
m10_in,m2_in,3,l1,k2,3.3112339
m4_q_l2,ss,12,l1,k4,3.2969765
m2_in,m4_in,7,l1,k4,2.9931833
m10_in,m9_in,4,l1,k2,2.7122264
m4_in,m5_in,2,l1,k5,2.4794981
m5_in,m3_in,1,l1,k3,2.4286798
m8_in,m9_in,7,l1,k2,2.3684033
source,m3_in,3,l1,k3,2.276198
m4_in,m9_in,3,l1,k5,2.2046312
m1_in,m4_in,4,l1,k4,1.6465241
m4_in,m1_in,2,l1,k1,0.7224193
m5_in,m2_in,9,l1,k2,0.70092955
m9_in,m2_in,1,l1,k2,0.67588496
m6_in,m9_in,8,l1,k2,0.49508141
m8_in,m9_in,4,l1,k1,0.43632253
m8_in,m2_in,2,l1,k2,0.38235529
