from,to,t,l,k,flow
source,m9_in,7,l1,k5,11.123981
m9_in,m5_in,7,l1,k5,11.123981
source,m5_in,3,l1,k4,11.119955
m5_in,m4_in,3,l1,k4,11.119955
source,m6_in,3,l2,k5,11.117653
source,m1_in,3,l1,k3,11.114059
m1_in,m1_q_l1,3,l1,k3,11.114059
source,m6_in,5,l1,k2,11.107703
m6_in,m2_in,5,l1,k2,11.107703
source,m8_in,6,l2,k2,11.079033
m8_in,m8_q_l2,6,l2,k2,11.079033
m8_q_l2,ss,6,l2,k2,11.079033
source,m7_in,2,l1,k1,11.063459
m7_in,m1_in,2,l1,k1,11.063459
source,m7_in,1,l1,k2,11.055904
m7_in,m1_in,1,l1,k2,11.055904
source,m9_in,2,l1,k1,11.040203
m9_in,m1_in,2,l1,k1,11.040203
source,m4_in,5,l1,k4,11.031986
source,m2_in,1,l1,k2,11.031571
source,m2_in,3,l2,k5,11.028806
m2_in,m2_q_l2,3,l2,k5,11.028806
m2_q_l2,ss,3,l2,k5,11.028806
source,m3_in,1,l1,k3,11.009915
source,m8_in,1,l1,k5,10.997581
m8_in,m5_in,1,l1,k5,10.997581
source,m8_in,10,l1,k3,10.978434
source,m8_in,2,l2,k2,10.959386
source,m5_in,3,l2,k2,10.951644
m5_in,m5_q_l2,3,l2,k2,10.951644
m5_q_l2,ss,3,l2,k2,10.951644
source,m4_in,12,l1,k3,10.95079
source,m5_in,5,l1,k2,10.945008
m5_in,m10_in,5,l1,k2,10.945008
source,m8_in,12,l1,k5,10.944427
source,m6_in,6,l2,k3,10.939476
m6_in,m6_q_l2,6,l2,k3,10.939476
m6_q_l2,ss,6,l2,k3,10.939476
source,m1_in,7,l1,k5,10.929379
m1_in,m5_in,7,l1,k5,10.929379
source,m5_in,10,l1,k2,10.927182
m5_in,m2_in,10,l1,k2,10.927182
source,m9_in,3,l2,k3,10.914838
m9_in,m9_q_l2,3,l2,k3,10.914838
m9_q_l2,ss,3,l2,k3,10.914838
source,m3_in,4,l1,k1,10.911328
m3_in,m1_in,4,l1,k1,10.911328
source,m10_in,6,l2,k1,10.910701
m10_in,m10_q_l2,6,l2,k1,10.910701
m10_q_l2,ss,6,l2,k1,10.910701
source,m5_in,5,l1,k5,10.907361
source,m6_in,8,l2,k1,10.904377
m6_in,m6_q_l2,8,l2,k1,10.904377
m6_q_l2,ss,8,l2,k1,10.904377
source,m4_in,4,l2,k5,10.903803
m4_in,m4_q_l2,4,l2,k5,10.903803
m4_q_l2,ss,4,l2,k5,10.903803
source,m1_in,6,l1,k1,10.875565
source,m8_in,12,l1,k2,10.86657
source,m2_in,7,l2,k4,10.837864
source,m8_in,2,l2,k4,10.815002
m8_in,m8_q_l2,2,l2,k4,10.815002
m8_q_l2,ss,2,l2,k4,10.815002
source,m7_in,11,l2,k3,10.811647
m7_in,m7_q_l2,11,l2,k3,10.811647
m7_q_l2,ss,11,l2,k3,10.811647
source,m2_in,8,l1,k1,10.769995
m2_in,m1_in,8,l1,k1,10.769995
source,m6_in,4,l1,k5,10.741633
m6_in,m1_in,4,l1,k5,10.741633
source,m4_in,8,l1,k3,10.73222
m4_in,m3_in,8,l1,k3,10.73222
source,m4_in,8,l2,k3,10.73005
m4_in,m4_q_l2,8,l2,k3,10.73005
m4_q_l2,ss,8,l2,k3,10.73005
source,m7_in,9,l1,k5,10.706256
m7_in,m5_in,9,l1,k5,10.706256
source,m4_in,9,l2,k1,10.70592
m4_in,m4_q_l2,9,l2,k1,10.70592
m4_q_l2,ss,9,l2,k1,10.70592
source,m2_in,2,l1,k1,10.691996
m2_in,m1_in,2,l1,k1,10.691996
source,m5_in,5,l1,k1,10.682686
m5_in,m10_in,5,l1,k1,10.682686
source,m4_in,3,l2,k3,10.649832
m4_in,m4_q_l2,3,l2,k3,10.649832
m4_q_l2,ss,3,l2,k3,10.649832
source,m3_in,6,l1,k5,10.635092
m3_in,m5_in,6,l1,k5,10.635092
source,m5_in,9,l2,k5,10.626973
m5_in,m3_in,9,l2,k5,10.626973
m6_in,m1_in,10,l1,k5,10.617427
source,m9_in,10,l2,k4,10.609672
m9_in,m9_q_l2,10,l2,k4,10.609672
m9_q_l2,ss,10,l2,k4,10.609672
source,m4_in,2,l1,k1,10.605892
m4_in,m1_in,2,l1,k1,10.605892
source,m6_in,1,l2,k3,10.596504
m6_in,m6_q_l2,1,l2,k3,10.596504
m6_q_l2,ss,1,l2,k3,10.596504
source,m8_in,2,l1,k1,10.560343
m8_in,m1_in,2,l1,k1,10.560343
source,m1_in,2,l1,k3,10.552616
source,m7_in,12,l2,k2,10.545521
source,m6_in,10,l2,k5,10.527311
m6_in,m6_q_l2,10,l2,k5,10.527311
m6_q_l2,ss,10,l2,k5,10.527311
source,m7_in,7,l2,k2,10.525932
m7_in,m7_q_l2,7,l2,k2,10.525932
m7_q_l2,ss,7,l2,k2,10.525932
source,m9_in,6,l2,k3,10.496844
m9_in,m9_q_l2,6,l2,k3,10.496844
m9_q_l2,ss,6,l2,k3,10.496844
source,m1_in,2,l1,k2,10.479075
source,m3_in,12,l2,k2,10.474326
source,m8_in,2,l1,k4,10.457424
m8_in,m4_in,2,l1,k4,10.457424
source,m7_in,6,l1,k5,10.444247
m7_in,m5_in,6,l1,k5,10.444247
source,m9_in,3,l2,k2,10.434694
m9_in,m9_q_l2,3,l2,k2,10.434694
m9_q_l2,ss,3,l2,k2,10.434694
m8_in,m1_in,10,l1,k3,10.425788
source,m10_in,8,l1,k3,10.42406
m10_in,m3_in,8,l1,k3,10.42406
source,m9_in,9,l2,k4,10.421537
source,m6_in,8,l1,k1,10.409685
m6_in,m10_in,8,l1,k1,10.409685
source,m2_in,5,l1,k1,10.394785
m2_in,m1_in,5,l1,k1,10.394785
source,m5_in,6,l2,k2,10.393561
m5_in,m5_q_l2,6,l2,k2,10.393561
m5_q_l2,ss,6,l2,k2,10.393561
source,m5_in,8,l2,k1,10.388359
m5_in,m5_q_l2,8,l2,k1,10.388359
m5_q_l2,ss,8,l2,k1,10.388359
source,m1_in,12,l2,k1,10.381426
source,m8_in,9,l1,k4,10.361192
m8_in,m4_in,9,l1,k4,10.361192
source,m2_in,9,l1,k3,10.331684
m2_in,m10_in,9,l1,k3,10.331684
source,m2_in,10,l2,k5,10.280427
m2_in,m2_q_l2,10,l2,k5,10.280427
m2_q_l2,ss,10,l2,k5,10.280427
source,m9_in,11,l2,k3,10.26674
m9_in,m9_q_l2,11,l2,k3,10.26674
m9_q_l2,ss,11,l2,k3,10.26674
source,m6_in,2,l1,k3,10.244384
source,m6_in,3,l1,k1,10.230927
m6_in,m1_in,3,l1,k1,10.230927
source,m10_in,2,l1,k1,10.224818
m10_in,m10_q_l1,2,l1,k1,10.224818
source,m6_in,2,l2,k5,10.202483
m6_in,m6_q_l2,2,l2,k5,10.202483
m6_q_l2,ss,2,l2,k5,10.202483
source,m4_in,3,l1,k2,10.197454
m4_in,m2_in,3,l1,k2,10.197454
m6_in,m5_in,3,l1,k5,10.196335
m9_in,m1_in,1,l1,k2,10.184323
source,m3_in,9,l2,k4,10.164347
m3_in,m3_q_l2,9,l2,k4,10.164347
m3_q_l2,ss,9,l2,k4,10.164347
source,m10_in,5,l1,k5,10.155043
source,m7_in,4,l1,k2,10.15066
m7_in,m2_in,4,l1,k2,10.15066
source,m1_in,4,l2,k5,10.14999
m1_in,m1_q_l2,4,l2,k5,10.14999
m1_q_l2,ss,4,l2,k5,10.14999
source,m1_in,6,l1,k3,10.146196
source,m7_in,2,l2,k5,10.145699
m7_in,m7_q_l2,2,l2,k5,10.145699
m7_q_l2,ss,2,l2,k5,10.145699
source,m3_in,2,l2,k3,10.139778
m3_in,m9_in,2,l2,k3,10.139778
source,m5_in,1,l2,k5,10.111929
m5_in,m8_in,1,l2,k5,10.111929
source,m9_in,7,l1,k4,10.099902
m9_in,m4_in,7,l1,k4,10.099902
source,m3_in,11,l1,k3,10.066144
source,m9_in,1,l1,k5,10.036005
m9_in,m5_in,1,l1,k5,10.036005
source,m2_in,6,l1,k1,10.010417
m2_in,m1_in,6,l1,k1,10.010417
m8_in,m2_in,9,l1,k2,9.99124
source,m6_in,4,l2,k5,9.9820104
m6_in,m6_q_l2,4,l2,k5,9.9820104
m6_q_l2,ss,4,l2,k5,9.9820104
source,m3_in,1,l2,k1,9.9655055
m3_in,m3_q_l2,1,l2,k1,9.9655055
m3_q_l2,ss,1,l2,k1,9.9655055
source,m10_in,7,l2,k3,9.9408712
m10_in,m10_q_l2,7,l2,k3,9.9408712
m10_q_l2,ss,7,l2,k3,9.9408712
source,m6_in,11,l1,k3,9.8723387
m6_in,m3_in,11,l1,k3,9.8723387
source,m8_in,1,l2,k2,9.8672978
m8_in,m8_q_l2,1,l2,k2,9.8672978
m8_q_l2,ss,1,l2,k2,9.8672978
source,m9_in,11,l2,k4,9.8548993
m9_in,m9_q_l2,11,l2,k4,9.8548993
m9_q_l2,ss,11,l2,k4,9.8548993
source,m9_in,7,l2,k2,9.8424818
source,m2_in,2,l2,k3,9.8276787
m2_in,m2_q_l2,2,l2,k3,9.8276787
m2_q_l2,ss,2,l2,k3,9.8276787
source,m10_in,2,l1,k4,9.8106654
source,m4_in,1,l1,k4,9.8101533
source,m4_in,11,l1,k2,9.8034534
m4_in,m1_in,11,l1,k2,9.8034534
source,m9_in,12,l1,k3,9.7896446
source,m5_in,10,l2,k1,9.7854125
m5_in,m5_q_l2,10,l2,k1,9.7854125
m5_q_l2,ss,10,l2,k1,9.7854125
source,m1_in,4,l1,k1,9.7618835
source,m8_in,3,l2,k4,9.7540265
m8_in,m8_q_l2,3,l2,k4,9.7540265
m8_q_l2,ss,3,l2,k4,9.7540265
source,m7_in,3,l1,k1,9.7441866
m7_in,m1_in,3,l1,k1,9.7441866
source,m7_in,6,l1,k3,9.7206079
m7_in,m3_in,6,l1,k3,9.7206079
source,m5_in,5,l2,k1,9.6799705
m5_in,m5_q_l2,5,l2,k1,9.6799705
m5_q_l2,ss,5,l2,k1,9.6799705
source,m9_in,6,l1,k4,9.6521656
m9_in,m4_in,6,l1,k4,9.6521656
source,m8_in,4,l1,k1,9.6494518
m8_in,m1_in,4,l1,k1,9.6494518
m2_in,m10_in,1,l1,k1,9.6060471
source,m9_in,9,l1,k1,9.5839678
m9_in,m1_in,9,l1,k1,9.5839678
source,m7_in,1,l2,k1,9.5412296
source,m5_in,2,l1,k2,9.533114
m5_in,m1_in,2,l1,k2,9.533114
source,m5_in,7,l2,k3,9.5008677
m5_in,m5_q_l2,7,l2,k3,9.5008677
m5_q_l2,ss,7,l2,k3,9.5008677
source,m7_in,8,l2,k2,9.4915337
m7_in,m7_q_l2,8,l2,k2,9.4915337
m7_q_l2,ss,8,l2,k2,9.4915337
source,m10_in,11,l2,k1,9.4774069
m10_in,m10_q_l2,11,l2,k1,9.4774069
m10_q_l2,ss,11,l2,k1,9.4774069
source,m8_in,7,l2,k2,9.4749413
m8_in,m8_q_l2,7,l2,k2,9.4749413
m8_q_l2,ss,7,l2,k2,9.4749413
source,m9_in,4,l1,k2,9.4504385
m9_in,m2_in,4,l1,k2,9.4504385
source,m9_in,3,l1,k3,9.4409926
m9_in,m3_in,3,l1,k3,9.4409926
source,m7_in,7,l2,k3,9.4299284
m7_in,m7_q_l2,7,l2,k3,9.4299284
m7_q_l2,ss,7,l2,k3,9.4299284
source,m1_in,6,l2,k4,9.4109505
m1_in,m1_q_l2,6,l2,k4,9.4109505
m1_q_l2,ss,6,l2,k4,9.4109505
source,m5_in,8,l1,k4,9.3969206
m5_in,m4_in,8,l1,k4,9.3969206
source,m7_in,10,l1,k4,9.3910265
m7_in,m4_in,10,l1,k4,9.3910265
source,m7_in,4,l1,k5,9.3599898
m7_in,m10_in,4,l1,k5,9.3599898
source,m4_in,3,l1,k5,9.3533084
m4_in,m5_in,3,l1,k5,9.3533084
source,m8_in,10,l2,k5,9.3341862
source,m8_in,11,l1,k3,9.2561062
m8_in,m3_in,11,l1,k3,9.2561062
source,m6_in,8,l2,k5,9.2488638
m6_in,m6_q_l2,8,l2,k5,9.2488638
m6_q_l2,ss,8,l2,k5,9.2488638
source,m2_in,9,l1,k5,9.2451912
m2_in,m1_in,9,l1,k5,9.2451912
source,m3_in,7,l1,k2,9.2421161
m3_in,m2_in,7,l1,k2,9.2421161
source,m1_in,4,l1,k4,9.2404477
m1_in,m1_q_l1,4,l1,k4,9.2404477
m1_q_l1,ss,4,l1,k4,9.2404477
m8_in,m10_in,11,l1,k2,9.2062344
source,m9_in,9,l1,k2,9.1929576
m9_in,m2_in,9,l1,k2,9.1929576
source,m7_in,9,l1,k4,9.1869084
m7_in,m4_in,9,l1,k4,9.1869084
source,m8_in,4,l1,k2,9.1772197
m8_in,m2_in,4,l1,k2,9.1772197
source,m4_in,4,l2,k3,9.1584619
m4_in,m4_q_l2,4,l2,k3,9.1584619
m4_q_l2,ss,4,l2,k3,9.1584619
source,m3_in,7,l1,k1,9.1552908
m3_in,m1_in,7,l1,k1,9.1552908
source,m3_in,12,l2,k1,9.1537061
source,m5_in,6,l2,k3,9.1282421
source,m4_in,11,l1,k4,9.1117751
source,m7_in,7,l1,k5,9.1107637
m7_in,m5_in,7,l1,k5,9.1107637
source,m4_in,5,l1,k1,9.1046984
m4_in,m1_in,5,l1,k1,9.1046984
source,m7_in,12,l2,k4,9.083436
source,m5_in,12,l1,k1,9.0828369
m7_in,m1_in,7,l1,k2,9.0346291
source,m2_in,1,l2,k5,8.964095
m2_in,m2_q_l2,1,l2,k5,8.964095
m2_q_l2,ss,1,l2,k5,8.964095
source,m3_in,9,l1,k2,8.8487504
m3_in,m2_in,9,l1,k2,8.8487504
source,m5_in,1,l1,k4,8.8123128
m5_in,m4_in,1,l1,k4,8.8123128
source,m5_in,6,l2,k1,8.780432
m5_in,m5_q_l2,6,l2,k1,8.780432
m5_q_l2,ss,6,l2,k1,8.780432
source,m8_in,7,l2,k4,8.7306461
m8_in,m8_q_l2,7,l2,k4,8.7306461
m8_q_l2,ss,7,l2,k4,8.7306461
source,m7_in,3,l2,k1,8.6537528
m7_in,m7_q_l2,3,l2,k1,8.6537528
m7_q_l2,ss,3,l2,k1,8.6537528
source,m2_in,9,l2,k5,8.6275445
m2_in,m2_q_l2,9,l2,k5,8.6275445
m2_q_l2,ss,9,l2,k5,8.6275445
source,m5_in,8,l1,k1,8.6035452
m5_in,m1_in,8,l1,k1,8.6035452
source,m5_in,4,l2,k2,8.5762828
m5_in,m5_q_l2,4,l2,k2,8.5762828
m5_q_l2,ss,4,l2,k2,8.5762828
source,m3_in,7,l1,k5,8.3752846
m3_in,m5_in,7,l1,k5,8.3752846
source,m2_in,12,l1,k5,8.3428477
source,m5_in,12,l1,k4,8.3270191
source,m2_in,5,l1,k2,8.3051245
source,m9_in,4,l1,k5,8.2881966
m9_in,m5_in,4,l1,k5,8.2881966
m1_in,m1_q_l1,7,l1,k4,8.1985611
source,m4_in,12,l2,k3,8.1759654
m6_in,m1_in,2,l1,k3,8.1569924
source,m9_in,1,l2,k3,8.1300225
m9_in,m9_q_l2,1,l2,k3,8.1300225
m9_q_l2,ss,1,l2,k3,8.1300225
m9_in,m10_in,8,l1,k5,8.0962192
source,m10_in,2,l2,k4,8.0893941
m10_in,m10_q_l2,2,l2,k4,8.0893941
m10_q_l2,ss,2,l2,k4,8.0893941
source,m10_in,10,l2,k3,8.0832398
m10_in,m10_q_l2,10,l2,k3,8.0832398
m10_q_l2,ss,10,l2,k3,8.0832398
m4_in,m1_in,1,l1,k5,8.0758038
source,m2_in,4,l2,k1,8.0460608
m2_in,m2_q_l2,4,l2,k1,8.0460608
m2_q_l2,ss,4,l2,k1,8.0460608
source,m2_in,8,l2,k2,8.0453694
m2_in,m5_in,8,l2,k2,8.0453694
source,m10_in,12,l2,k4,8.0368479
source,m10_in,5,l2,k5,8.0097876
m10_in,m10_q_l2,5,l2,k5,8.0097876
m10_q_l2,ss,5,l2,k5,8.0097876
source,m3_in,1,l2,k4,7.9757976
m3_in,m3_q_l2,1,l2,k4,7.9757976
m3_q_l2,ss,1,l2,k4,7.9757976
source,m8_in,5,l1,k4,7.9676801
m8_in,m4_in,5,l1,k4,7.9676801
source,m8_in,9,l1,k1,7.9339905
m8_in,m1_in,9,l1,k1,7.9339905
source,m3_in,7,l2,k1,7.8163517
m3_in,m3_q_l2,7,l2,k1,7.8163517
m3_q_l2,ss,7,l2,k1,7.8163517
source,m2_in,8,l1,k2,7.7420018
source,m2_in,7,l1,k4,7.7231526
m2_in,m4_in,7,l1,k4,7.7231526
source,m6_in,6,l1,k5,7.7181577
m6_in,m5_in,6,l1,k5,7.7181577
source,m9_in,8,l1,k1,7.6770004
m9_in,m1_in,8,l1,k1,7.6770004
source,m4_in,2,l1,k3,7.6665597
m4_in,m10_in,2,l1,k3,7.6665597
source,m5_in,2,l1,k1,7.6339466
m5_in,m1_in,2,l1,k1,7.6339466
source,m2_in,7,l1,k5,7.5699331
m2_in,m5_in,7,l1,k5,7.5699331
source,m8_in,9,l1,k5,7.5602419
m8_in,m5_in,9,l1,k5,7.5602419
source,m4_in,2,l1,k5,7.5180963
m4_in,m1_in,2,l1,k5,7.5180963
source,m3_in,4,l1,k2,7.5167345
m3_in,m2_in,4,l1,k2,7.5167345
source,m3_in,1,l2,k3,7.4548844
m3_in,m1_in,1,l2,k3,7.4548844
source,m2_in,7,l2,k1,7.4170457
source,m1_in,10,l1,k4,7.3563182
m1_in,m1_q_l1,10,l1,k4,7.3563182
source,m5_in,8,l1,k3,7.3313982
m5_in,m3_in,8,l1,k3,7.3313982
source,m6_in,2,l2,k1,7.3277402
m6_in,m6_q_l2,2,l2,k1,7.3277402
m6_q_l2,ss,2,l2,k1,7.3277402
m2_in,m10_in,1,l1,k3,7.203599
source,m9_in,8,l2,k5,7.1785449
m9_in,m9_q_l2,8,l2,k5,7.1785449
m9_q_l2,ss,8,l2,k5,7.1785449
source,m7_in,6,l2,k5,7.0412672
m7_in,m7_q_l2,6,l2,k5,7.0412672
m7_q_l2,ss,6,l2,k5,7.0412672
source,m10_in,1,l2,k1,7.011898
m10_in,m10_q_l2,1,l2,k1,7.011898
m10_q_l2,ss,1,l2,k1,7.011898
source,m1_in,2,l1,k1,6.9361146
source,m6_in,5,l2,k2,6.9234763
m6_in,m6_q_l2,5,l2,k2,6.9234763
m6_q_l2,ss,5,l2,k2,6.9234763
source,m1_in,11,l1,k3,6.8419113
m1_in,m1_q_l1,11,l1,k3,6.8419113
m7_in,m2_in,7,l1,k2,6.8229491
m9_in,m5_in,8,l1,k5,6.7135373
source,m10_in,5,l1,k2,6.7113585
m8_in,m2_in,11,l1,k2,6.6796478
m1_in,m4_in,7,l1,k4,6.5352321
source,m4_in,7,l1,k5,6.49668
m4_in,m5_in,7,l1,k5,6.49668
source,m3_in,8,l1,k4,6.4541789
m3_in,m4_in,8,l1,k4,6.4541789
m10_in,m10_q_l1,2,l1,k4,6.45155
source,m8_in,9,l1,k3,6.233106
m8_in,m1_in,9,l1,k3,6.233106
source,m6_in,1,l1,k4,6.2058398
m6_in,m4_in,1,l1,k4,6.2058398
source,m2_in,6,l1,k5,6.1551851
m2_in,m5_in,6,l1,k5,6.1551851
source,m5_in,11,l2,k3,5.9693986
m5_in,m5_q_l2,11,l2,k3,5.9693986
m5_q_l2,ss,11,l2,k3,5.9693986
source,m5_in,8,l2,k4,5.8455071
m5_in,m5_q_l2,8,l2,k4,5.8455071
m5_q_l2,ss,8,l2,k4,5.8455071
source,m4_in,3,l2,k4,5.8189513
m4_in,m7_in,3,l2,k4,5.8189513
source,m2_in,3,l2,k3,5.7179998
m2_in,m2_q_l2,3,l2,k3,5.7179998
m2_q_l2,ss,3,l2,k3,5.7179998
source,m2_in,10,l1,k5,5.5411435
m2_in,m5_in,10,l1,k5,5.5411435
source,m10_in,2,l1,k2,5.056712
m10_in,m10_q_l1,2,l1,k2,5.056712
source,m3_in,10,l2,k5,4.9863155
m3_in,m3_q_l2,10,l2,k5,4.9863155
m3_q_l2,ss,10,l2,k5,4.9863155
source,m10_in,5,l2,k2,4.9116598
m10_in,m10_q_l2,5,l2,k2,4.9116598
m10_q_l2,ss,5,l2,k2,4.9116598
m1_q_l1,ss,9,l1,k5,4.8692724
m2_in,m1_in,1,l1,k1,4.835869
m9_in,m2_in,1,l1,k2,4.7735963
source,m3_in,10,l2,k1,4.7710188
m3_in,m3_q_l2,10,l2,k1,4.7710188
m3_q_l2,ss,10,l2,k1,4.7710188
m4_in,m5_in,1,l1,k5,4.6648561
m10_q_l1,ss,1,l1,k5,4.5233874
source,m6_in,4,l2,k1,4.2383435
m2_in,m3_in,1,l1,k3,4.2259239
source,m6_in,9,l2,k4,3.9409712
m6_in,m6_q_l2,9,l2,k4,3.9409712
m6_q_l2,ss,9,l2,k4,3.9409712
m6_in,m2_in,4,l1,k2,3.913155
m10_q_l1,ss,1,l1,k4,3.7074262
m4_in,m1_in,2,l1,k2,3.6303841
m1_q_l1,ss,12,l1,k3,3.4209557
m10_in,m4_in,2,l1,k4,3.3591154
source,m2_in,5,l2,k1,3.2792902
m2_in,m2_q_l2,5,l2,k1,3.2792902
m2_q_l2,ss,5,l2,k1,3.2792902
m6_in,m1_in,3,l1,k5,3.0469995
m7_in,m10_in,5,l1,k2,2.9991334
m8_in,m1_in,6,l1,k2,2.8386052
m5_in,m1_in,4,l1,k1,2.6040251
m3_in,m1_in,2,l1,k5,2.4058099
m6_in,m3_in,2,l1,k3,2.0873921
m9_in,m10_in,1,l1,k4,1.4699189
m8_in,m1_in,9,l1,k2,1.2256491
m8_in,m3_in,10,l1,k3,0.55264579
m6_in,m10_in,10,l1,k5,0.52270643
m1_in,m1_q_l1,4,l1,k3,0.29892123
